"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"387","386","69226","0.183969810518483","2034","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00737463126843658","zuni1245","NA"
"388","387","69225","0.18405764347722","2033","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0073782587309395","taga1278","NA"
"389","388","69138","0.183916790806555","2032","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00738188976377953","yuch1247","NA"
"390","389","69133","0.183994038351498","2031","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00738552437223043","cayu1261","NA"
"391","390","69039","0.183834376248169","2030","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00738916256157635","furr1244","NA"
"392","391","68940","0.183661236396574","2029","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00739280433711188","cayu1262","NA"
"393","392","68844","0.18349592195746","2028","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00739644970414201","tuni1252","NA"
"394","393","68745","0.183322444299257","2027","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00740009866798224","ward1246","NA"
"395","394","68743","0.183407593180545","2026","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00740375123395854","arua1260","NA"
"396","395","68639","0.183220553887221","2025","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00740740740740741","coos1249","NA"
"397","396","68528","0.183014635188548","2024","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00741106719367589","karo1304","NA"
"398","397","68527","0.183102430161254","2023","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0074147305981216","ping1243","NA"
"399","398","68419","0.182904269254418","2022","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00741839762611276","kuna1268","NA"
"400","399","68308","0.182697888388141","2021","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0074220682830282","daga1275","NA"
"401","400","68302","0.182772277227723","2020","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00742574257425743","embe1262","NA"
"402","401","68300","0.182857448830703","2019","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00742942050520059","khum1248","NA"
"403","402","68177","0.182618594808882","2018","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00743310208126858","wara1303","NA"
"404","403","68172","0.182695734901982","2017","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00743678730788299","kuii1253","NA"
"405","404","68051","0.182461926211926","2016","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00744047619047619","trum1247","NA"
"406","405","68041","0.182525652203072","2015","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00744416873449132","chor1274","NA"
"407","406","68037","0.182605544969001","2014","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00744786494538232","taba1263","NA"
"408","407","68033","0.182685517111747","2013","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00745156482861401","kild1236","NA"
"409","408","68023","0.182749449250443","2012","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00745526838966203","miri1266","NA"
"410","409","67896","0.18249895843133","2011","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00745897563401293","yagu1244","NA"
"411","410","67763","0.182232082829098","2010","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00746268656716418","pira1253","NA"
"412","411","67629","0.181962250951798","2009","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00746640119462419","wari1268","NA"
"413","412","67496","0.181694842252611","2008","185","kara1487;maas1239;astu1245;luxe1241;goro1259;neap1235;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00747011952191235","kute1249","NA"
"414","413","67495","0.181782679540527","2007","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00747384155455904","neap1235","NA"
"415","414","67361","0.181512220096467","2006","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00747756729810568","gily1242","NA"
"416","415","67226","0.18123879490463","2005","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00748129675810474","lavu1241","NA"
"417","416","67092","0.180967794141447","2004","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00748502994011976","ainu1240","NA"
"418","417","66954","0.18068572816451","2003","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00748876684972541","mapu1245","NA"
"419","418","66949","0.180762480762481","2002","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00749250749250749","agua1253","NA"
