"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"2476","2475","3479","1","71","49","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;huam1250;kore1280;daga1275;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;ngar1284;sanm1295;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;tuni1252;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;sout2985;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_5A Voicing and Gaps in Plosive Systems;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","kett1243","NA"
"2477","2476","3430","1","70","49","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;huam1250;kore1280;daga1275;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;ngar1284;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;tuni1252;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;sout2985;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_5A Voicing and Gaps in Plosive Systems;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","sanm1295","NA"
"2478","2477","3381","1","69","49","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;huam1250;kore1280;daga1275;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;tuni1252;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;sout2985;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_5A Voicing and Gaps in Plosive Systems;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","ngar1284","NA"
"2479","2478","3332","1","68","49","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;huam1250;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;tuni1252;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;sout2985;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_5A Voicing and Gaps in Plosive Systems;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","daga1275","NA"
"2480","2479","3283","1","67","49","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;huam1250;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;sout2985;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_5A Voicing and Gaps in Plosive Systems;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","tuni1252","NA"
"2481","2480","3234","1","66","49","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;sout2985;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_5A Voicing and Gaps in Plosive Systems;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","huam1250","NA"
"2482","2481","3185","1","65","49","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_5A Voicing and Gaps in Plosive Systems;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","sout2985","NA"
"2483","2482","3120","1","65","48","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_87A Order of Adjective and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","NA","WALS_5A Voicing and Gaps in Plosive Systems"
"2484","2483","3055","1","65","47","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;kaya1319;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","NA","WALS_87A Order of Adjective and Noun"
"2485","2484","3008","1","64","47","nucl1643;swah1253;kala1399;stan1293;lavu1241;kron1241;halh1238;nucl1301;egyp1253;buki1249;mang1381;basq1248;nucl1305;kute1249;chuk1273;paum1247;juho1239;wara1303;sanu1240;pira1253;cane1242;barc1235;nama1264;tiwi1244;mapu1245;cayu1262;yagu1244;nung1290;viet1252;kore1280;abkh1244;finn1318;awac1239;apur1254;maun1240;furr1244;mart1255;haid1248;mand1415;goon1238;nucl1302;lako1247;yuro1248;mari1440;slav1253;amel1241;indo1316;cent2050;trum1247;maib1239;wich1264;lang1324;yima1243;yaqu1251;para1311;buru1296;ainu1240;alam1246;sout2750;popt1235;rama1270;karo1304;lezg1247;hixk1239","1","WALS_100A Alignment of Verbal Person Marking;WALS_102A Verbal Person Marking;WALS_103A Third Person Zero of Verbal Person Marking;WALS_104A Order of Person Markers on the Verb;WALS_107A Passive Constructions;WALS_113A Symmetric and Asymmetric Standard Negation;WALS_114A Subtypes of Asymmetric Standard Negation;WALS_136A M-T Pronouns;WALS_136B M in First Person Singular;WALS_137A N-M Pronouns;WALS_137B M in Second Person Singular;WALS_143A Order of Negative Morpheme and Verb;WALS_143E Preverbal Negative Morphemes;WALS_143F Postverbal Negative Morphemes;WALS_18A Absence of Common Consonants;WALS_19A Presence of Uncommon Consonants;WALS_1A Consonant Inventories;WALS_23A Locus of Marking in the Clause;WALS_24A Locus of Marking in Possessive Noun Phrases;WALS_25A Locus of Marking: Whole-language Typology;WALS_25B Zero Marking of A and P Arguments;WALS_26A Prefixing vs. Suffixing in Inflectional Morphology;WALS_28A Case Syncretism;WALS_29A Syncretism in Verbal Person/Number Marking;WALS_2A Vowel Quality Inventories;WALS_35A Plurality in Independent Personal Pronouns;WALS_39A Inclusive/Exclusive Distinction in Independent Pronouns;WALS_3A Consonant-Vowel Ratio;WALS_40A Inclusive/Exclusive Distinction in Verbal Inflection;WALS_44A Gender Distinctions in Independent Personal Pronouns;WALS_48A Person Marking on Adpositions;WALS_49A Number of Cases;WALS_50A Asymmetrical Case-Marking;WALS_58A Obligatory Possessive Inflection;WALS_59A Possessive Classification;WALS_69A Position of Tense-Aspect Affixes;WALS_6A Uvular Consonants;WALS_77A Semantic Distinctions of Evidentiality;WALS_78A Coding of Evidentiality;WALS_7A Glottalized Consonants;WALS_82A Order of Subject and Verb;WALS_83A Order of Object and Verb;WALS_86A Order of Genitive and Noun;WALS_8A Lateral Consonants;WALS_97A Relationship between the Order of Object and Verb and the Order of Adjective and Noun;WALS_98A Alignment of Case Marking of Full Noun Phrases;WALS_9A The Velar Nasal","1","kaya1319","NA"
